t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3]
3.6651031970977783,0.7917014944184634,-3.966459289886905e-20,0.0,2.167088276622532,-2.2022139587261068e-20,0.0,3.02095380901601,-1.2470624453883435e-20,0.0,4.181046221150031e-23,-5.877471754111438e-38,-7.228014483236697e-19,0.0,0.0,-8.417073895187663e-19,1.0,0.0,0.0,0.0,1.9792537360461584,-9.916148224717262e-20,9.721754953970736,8.362092442300062e-24,-8.816207631167156e-39,-1.0842021724855044e-19,0.0,0,0,0,0
3.708664894104004,0.7914616544457831,-2.3865193398690378e-20,0.0,2.2015656894055455,-2.3061747911089793e-20,0.0,3.1168577465171965,-1.3475233328820285e-20,0.0,2.296344454260766e-23,-3.9183145027409585e-38,-1.0842021724855044e-18,0.0,0.0,-8.889370760500714e-19,1.0,0.0,0.0,0.0,1.9786541361144578,-5.966298349672594e-20,9.719204532184442,4.5926889085215325e-24,-5.877471754111438e-39,-1.6263032587282567e-19,0.0,0,0,0,0
3.758575916290283,0.7911878106938244,-2.877218000510098e-20,0.0,2.2410546817785986,-2.449779682567201e-20,0.0,3.228711076460113,-1.4697943409701363e-20,0.0,2.98513661691324e-23,-3.9183145027409585e-38,-9.03501810404587e-19,0.0,0.0,-9.340317749545182e-19,1.0,0.0,0.0,0.0,1.977969526734561,-7.193045001275245e-20,9.716292519381778,5.97027323382648e-24,-5.877471754111438e-39,-1.3552527156068805e-19,0.0,0,0,0,0
3.8091323375701904,0.7908688510207781,-3.513898968886601e-20,0.0,2.281038180587961,-2.6274298391732637e-20,0.0,3.344032203673471,-1.602627790802779e-20,0.0,3.9077124209940016e-23,-4.897893128426198e-38,-1.0842021724855044e-18,0.0,0.0,-9.88845156739286e-19,1.0,0.0,0.0,0.0,1.9771721275519452,-8.784747422216502e-20,9.712900750737061,7.815424841988003e-24,-7.346839692639297e-39,-1.6263032587282567e-19,0.0,0,0,0,0
3.8594350814819336,0.7905401199207093,-3.7737640098936453e-20,0.0,2.320804517792291,-2.817260523746297e-20,0.0,3.460775039001193,-1.7443437254614522e-20,0.0,4.3645315821030426e-23,-7.836629005481917e-38,-1.0842021724855044e-18,0.0,0.0,-1.04338350097038e-18,1.0,0.0,0.0,0.0,1.9763502998017732,-9.434410024734113e-20,9.709405074223767,8.729063164206085e-24,-1.1754943508222875e-38,-1.6263032587282567e-19,0.0,0,0,0,0
3.90877366065979,0.7902074083673792,-3.960814101378478e-20,0.0,2.359792228576954,-3.0126814638959295e-20,0.0,3.577203834714127,-1.892985148405542e-20,0.0,4.7378663634762473e-23,-5.877471754111438e-38,-1.0842021724855044e-18,0.0,0.0,-1.09687649570236e-18,1.0,0.0,0.0,0.0,1.975518520918448,-9.902035253446196e-20,9.705867070175978,9.475732726952494e-24,-8.816207631167156e-39,-1.6263032587282567e-19,0.0,0,0,0,0
3.959120512008667,0.7898756289166662,-4.0771266610418955e-20,0.0,2.399559979450122,-3.2179519538299487e-20,0.0,3.6980141243022167,-2.0549988970728465e-20,0.0,5.0204910025851293e-23,-5.877471754111438e-38,-1.0842021724855044e-18,0.0,0.0,-1.1514626613126171e-18,1.0,0.0,0.0,0.0,1.9746890722916655,-1.0192816652604739e-19,9.702338977965633,1.0040982005170259e-23,-8.816207631167156e-39,-1.6263032587282567e-19,0.0,0,0,0,0
4.008948564529419,0.7895315172505541,-4.376747958294474e-20,0.0,2.4389007973584715,-3.4360367809659394e-20,0.0,3.8195398013258983,-2.2262099182580527e-20,0.0,5.594141968491914e-23,-7.836629005481917e-38,-1.4456028966473393e-18,0.0,0.0,-1.2234942383709118e-18,1.0,0.0,0.0,0.0,1.9738287931263854,-1.0941869895736186e-19,9.698679746852644,1.1188283936983828e-23,-1.1754943508222875e-38,-2.168404344971009e-19,0.0,0,0,0,0
4.076264142990112,0.7891854415304593,-4.599377155826827e-20,0.0,2.492025271867852,-3.745646514769321e-20,0.0,3.9872919240403495,-2.4783502801090297e-20,0.0,6.079164731859656e-23,-7.836629005481917e-38,-1.4456028966473393e-18,0.0,0.0,-1.3208058335831814e-18,1.0,0.0,0.0,0.0,1.9729636038261482,-1.1498442889567068e-19,9.694999630288363,1.2158329463719312e-23,-1.1754943508222875e-38,-2.168404344971009e-19,0.0,0,0,0,0
4.139841556549072,0.7887091820214484,-6.879062633536495e-20,0.0,2.542169361710979,-4.182999524719659e-20,0.0,4.1489164768867655,-2.744294570809064e-20,0.0,1.000321709330912e-22,-7.836629005481917e-38,-1.0842021724855044e-18,0.0,0.0,-1.3897366034848151e-18,1.0,0.0,0.0,0.0,1.971772955053621,-1.719765658384124e-19,9.689935159115619,2.000643418661824e-23,-1.1754943508222875e-38,-1.6263032587282567e-19,0.0,0,0,0,0
4.217460632324219,0.7882502268403476,-6.806990553963616e-20,0.0,2.6033526157978764,-4.7113518403284676e-20,0.0,4.350986300841806,-3.1099853463068953e-20,0.0,1.0131008121628324e-22,-1.5673258010963834e-37,-7.228014483236697e-19,0.0,0.0,-1.4458397838726356e-18,1.0,0.0,0.0,0.0,1.970625567100869,-1.701747638490904e-19,9.685054699533628,2.0262016243256648e-23,-2.350988701644575e-38,-1.0842021724855044e-19,0.0,0,0,0,0
4.281461954116821,0.787677849370228,-8.761683367416807e-20,0.0,2.6537650393043255,-5.272111156971404e-20,0.0,4.520830771084281,-3.447407428990592e-20,0.0,1.3908772672972693e-22,-1.9591572513704793e-37,-1.4456028966473393e-18,0.0,0.0,-1.5383602800452804e-18,1.0,0.0,0.0,0.0,1.96919462342557,-2.190420841854202e-19,9.678968124583411,2.7817545345945386e-23,-2.938735877055719e-38,-2.168404344971009e-19,0.0,0,0,0,0
4.326805114746094,0.7871960061036587,-7.585489249137507e-20,0.0,2.6894589942558054,-5.616061214446666e-20,0.0,4.642779342266664,-3.7020573947410745e-20,0.0,1.206706367097786e-22,-1.1754943508222875e-37,-1.0842021724855044e-18,0.0,0.0,-1.5875214333068968e-18,1.0,0.0,0.0,0.0,1.9679900152591467,-1.896372312284377e-19,9.673844276582164,2.4134127341955724e-23,-1.7632415262334313e-38,-1.6263032587282567e-19,0.0,0,0,0,0
4.369755744934082,0.7868492544213818,-5.371587516320787e-20,0.0,2.7232546655961523,-5.846774283382575e-20,0.0,4.759744846316398,-3.9531800347792794e-20,0.0,8.058787450020398e-23,-7.836629005481917e-38,-7.228014483236697e-19,0.0,0.0,-1.618566211013189e-18,1.0,0.0,0.0,0.0,1.9671231360534545,-1.3428968790801968e-19,9.670156971938864,1.6117574900040795e-23,-1.1754943508222875e-38,-1.0842021724855044e-19,0.0,0,0,0,0
4.409469842910767,0.7865166740204312,-5.155014353584172e-20,0.0,2.754490465848496,-6.051501028492032e-20,0.0,4.8691369505529485,-4.1935099395308197e-20,0.0,7.768977501425033e-23,-9.795786256852397e-38,-1.0842021724855044e-18,0.0,0.0,-1.6616243223178126e-18,1.0,0.0,0.0,0.0,1.966291685051078,-1.288753588396043e-19,9.666620362545528,1.5537955002850067e-23,-1.4693679385278594e-38,-1.6263032587282567e-19,0.0,0,0,0,0
4.459043979644775,0.7862055919504757,-4.846565988228246e-20,0.0,2.793465929364891,-6.291765353482856e-20,0.0,5.007620612497078,-4.505418775462678e-20,0.0,7.281856321421729e-23,-9.795786256852397e-38,-1.807003620809174e-18,0.0,0.0,-1.7512049668946554e-18,1.0,0.0,0.0,0.0,1.9655139798761891,-1.2116414970570615e-19,9.663312363133782,1.4563712642843458e-23,-1.4693679385278594e-38,-2.710505431213761e-19,0.0,0,0,0,0
4.517327785491943,0.7858124541084686,-6.543123230937029e-20,0.0,2.8392660698724357,-6.673123477508884e-20,0.0,5.173103844861974,-4.894353808619984e-20,0.0,1.093818897676634e-22,-1.5673258010963834e-37,-1.4456028966473393e-18,0.0,0.0,-1.8354602054549527e-18,1.0,0.0,0.0,0.0,1.9645311352711714,-1.6357808077342574e-19,9.659131795123928,2.187637795353268e-23,-2.350988701644575e-38,-2.168404344971009e-19,0.0,0,0,0,0
4.561702489852905,0.7853434178461557,-8.185454500526679e-20,0.0,2.8741154518611864,-7.03635060102986e-20,0.0,5.300641868337587,-5.206589786320761e-20,0.0,1.4671446176918697e-22,-1.5673258010963834e-37,-1.4456028966473393e-18,0.0,0.0,-1.8996084066170284e-18,1.0,0.0,0.0,0.0,1.9633585446153892,-2.04636362513167e-19,9.654144134857809,2.9342892353837395e-23,-2.350988701644575e-38,-2.168404344971009e-19,0.0,0,0,0,0
4.6097259521484375,0.7849814176312757,-6.278400588129243e-20,0.0,2.9118129773734953,-7.337861134950132e-20,0.0,5.440477209068125,-5.55897928386489e-20,0.0,1.0772304032248488e-22,-1.5673258010963834e-37,-1.0842021724855044e-18,0.0,0.0,-1.95167554876812e-18,1.0,0.0,0.0,0.0,1.9624535440781892,-1.5696001470323106e-19,9.650294679638334,2.1544608064496974e-23,-2.350988701644575e-38,-1.6263032587282567e-19,0.0,0,0,0,0
4.658973932266235,0.7845848598987468,-7.041580329714719e-20,0.0,2.950452196954514,-7.684644743025798e-20,0.0,5.585781020202254,-5.937432515381764e-20,0.0,1.2667414915225678e-22,-1.9591572513704793e-37,-1.4456028966473393e-18,0.0,0.0,-2.0228685714804394e-18,1.0,0.0,0.0,0.0,1.9614621497468672,-1.7603950824286797e-19,9.646077745032887,2.5334829830451354e-23,-2.938735877055719e-38,-2.168404344971009e-19,0.0,0,0,0,0
4.709229469299316,0.7841730333624153,-7.504672457994107e-20,0.0,2.989861233873002,-8.061796087659665e-20,0.0,5.736038102164932,-6.342582407218293e-20,0.0,1.3964417479773838e-22,-1.9591572513704793e-37,-2.168404344971009e-18,0.0,0.0,-2.131842896341824e-18,1.0,0.0,0.0,0.0,1.9604325834060383,-1.8761681144985268e-19,9.641698444290414,2.7928834959547676e-23,-2.938735877055719e-38,-3.2526065174565133e-19,0.0,0,0,0,0
4.759150981903076,0.7837474097594764,-8.089834602346044e-20,0.0,3.028987090067474,-8.465652867723016e-20,0.0,5.887249719358361,-6.765200603553382e-20,0.0,1.5625617750862272e-22,-1.1754943508222875e-37,-1.4456028966473393e-18,0.0,0.0,-2.2040095795668355e-18,1.0,0.0,0.0,0.0,1.9593685243986911,-2.022458650586511e-19,9.637172427640373,3.1251235501724545e-23,-1.7632415262334313e-38,-2.168404344971009e-19,0.0,0,0,0,0
4.809132814407349,0.7833192579584992,-8.302410296726601e-20,0.0,3.0681388220161265,-8.880622548555751e-20,0.0,6.040600920060227,-7.20907039230896e-20,0.0,1.6418429470008298e-22,-2.350988701644575e-37,-1.807003620809174e-18,0.0,0.0,-2.2943269318767333e-18,1.0,0.0,0.0,0.0,1.958298144896248,-2.0756025741816504e-19,9.63261952651697,3.2836858940016597e-23,-3.5264830524668625e-38,-2.710505431213761e-19,0.0,0,0,0,0
4.859414577484131,0.7828852510286215,-8.654992230958136e-20,0.0,3.107503672724655,-9.315810817344179e-20,0.0,6.196851683492398,-7.677485784694784e-20,0.0,1.7594995858556301e-22,-1.5673258010963834e-37,-1.4456028966473393e-18,0.0,0.0,-2.367014394229065e-18,1.0,0.0,0.0,0.0,1.9572131275715536,-2.163748057739534e-19,9.62800436284349,3.51899917171126e-23,-2.350988701644575e-38,-2.168404344971009e-19,0.0,0,0,0,0
4.908731698989868,0.7824432622155519,-8.98771736856686e-20,0.0,3.146091522158685,-9.759059166869016e-20,0.0,6.352007861358868,-8.158774491408944e-20,0.0,1.8746100243996174e-22,-2.350988701644575e-37,-1.807003620809174e-18,0.0,0.0,-2.4561306113578184e-18,1.0,0.0,0.0,0.0,1.95610815553888,-2.246929342141715e-19,9.62330432103831,3.749220048799235e-23,-3.5264830524668625e-38,-2.710505431213761e-19,0.0,0,0,0,0
4.959247350692749,0.7820045286494269,-9.129621908831332e-20,0.0,3.1855949905580148,-1.022024796739453e-19,0.0,6.512930268368339,-8.675056978046922e-20,0.0,1.944555597459994e-22,-3.134651602192767e-37,-2.529805069132844e-18,0.0,0.0,-2.5839253631063155e-18,1.0,0.0,0.0,0.0,1.9550113216235674,-2.282405477207833e-19,9.618638895033968,3.889111194919988e-23,-4.70197740328915e-38,-3.7947076036992655e-19,0.0,0,0,0,0
5.00966739654541,0.78154977608754,-9.864767130736227e-20,0.0,3.2250007661044857,-1.0717629978452075e-19,0.0,6.675534954870194,-9.215440372992331e-20,0.0,2.1781379678158815e-22,-3.134651602192767e-37,-1.807003620809174e-18,0.0,0.0,-2.675034568523439e-18,1.0,0.0,0.0,0.0,1.95387444021885,-2.466191782684057e-19,9.613803125465417,4.3562759356317633e-23,-4.70197740328915e-38,-2.710505431213761e-19,0.0,0,0,0,0
5.058757781982422,0.781090494756298,-1.0191158031713811e-19,0.0,3.2633447995532587,-1.1217917854278404e-19,0.0,6.8357338088941315,-9.766132284259593e-20,0.0,2.3048406411754875e-22,-2.350988701644575e-37,-1.4456028966473393e-18,0.0,0.0,-2.7459997719087173e-18,1.0,0.0,0.0,0.0,1.952726236890745,-2.547789507928453e-19,9.608919197652439,4.609681282350975e-23,-3.5264830524668625e-38,-2.168404344971009e-19,0.0,0,0,0,0
5.108936786651611,0.7806381679891294,-1.0156380281178584e-19,0.0,3.302516445829733,-1.1727554907829729e-19,0.0,7.001450797049497,-1.0354609316737757e-19,0.0,2.3317461378604154e-22,-3.134651602192767e-37,-2.168404344971009e-18,0.0,0.0,-2.8548081436597082e-18,1.0,0.0,0.0,0.0,1.9515954199728236,-2.539095070294646e-19,9.604109223615922,4.663492275720831e-23,-4.70197740328915e-38,-3.2526065174565133e-19,0.0,0,0,0,0
5.1593616008758545,0.7801705577131478,-1.0818155868199103e-19,0.0,3.3418564012656424,-1.2273058407732574e-19,0.0,7.169963285247414,-1.0973476006910959e-19,0.0,2.5619763689156476e-22,-3.918314502740959e-37,-1.807003620809174e-18,0.0,0.0,-2.9459259655415456e-18,1.0,0.0,0.0,0.0,1.9504263942828695,-2.7045389670497756e-19,9.599136727071537,5.123952737831295e-23,-5.877471754111438e-38,-2.710505431213761e-19,0.0,0,0,0,0
5.2096967697143555,0.7796953227546528,-1.1222893927355443e-19,0.0,3.3811024969790875,-1.2837964668422597e-19,0.0,7.340151650293134,-1.161967712603872e-19,0.0,2.7227706053549454e-22,-4.70197740328915e-37,-2.168404344971009e-18,0.0,0.0,-3.0550729643558004e-18,1.0,0.0,0.0,0.0,1.949238306886632,-2.8057234818388607e-19,9.594083150813132,5.44554121070989e-23,-7.052966104933725e-38,-3.2526065174565133e-19,0.0,0,0,0,0
5.267040967941284,0.779215614229656,-1.1616067275486992e-19,0.0,3.4257859916229907,-1.3504078732885462e-19,0.0,7.536600601279798,-1.2394057693769356e-19,0.0,2.886429696705877e-22,-3.918314502740959e-37,-2.168404344971009e-18,0.0,0.0,-3.1794183729499515e-18,1.0,0.0,0.0,0.0,1.9480390355741402,-2.9040168188717484e-19,9.588982003329042,5.772859393411754e-23,-5.877471754111438e-38,-3.2526065174565133e-19,0.0,0,0,0,0
5.316545248031616,0.7786626254886108,-1.3943039186580446e-19,0.0,3.464333124331052,-1.4194318850088417e-19,0.0,7.708099918592898,-1.3096737229815612e-19,0.0,3.6565027185262256e-22,-6.269303204385534e-37,-2.168404344971009e-18,0.0,0.0,-3.2867636689924893e-18,1.0,0.0,0.0,0.0,1.946656563721527,-3.4857597966451116e-19,9.583101605174488,7.313005437052451e-23,-9.4039548065783e-38,-3.2526065174565133e-19,0.0,0,0,0,0
5.359784841537476,0.7781797453634254,-1.2267696685566956e-19,0.0,3.4979813001950597,-1.472476906802551e-19,0.0,7.859351208104429,-1.3733430258784687e-19,0.0,3.185408315606147e-22,-4.70197740328915e-37,-1.4456028966473393e-18,0.0,0.0,-3.349270950614413e-18,1.0,0.0,0.0,0.0,1.9454493634085634,-3.066924171391739e-19,9.577966731376437,6.370816631212295e-23,-7.052966104933725e-38,-2.168404344971009e-19,0.0,0,0,0,0
5.409450054168701,0.7777538178651906,-1.0752069203180521e-19,0.0,3.536608608934082,-1.5258772871227124e-19,0.0,8.034997626660562,-1.449126045792576e-19,0.0,2.7404502398671895e-22,-4.70197740328915e-37,-2.8912057932946786e-18,0.0,0.0,-3.492863301099024e-18,1.0,0.0,0.0,0.0,1.9443845446629764,-2.6880173007951304e-19,9.57343748315005,5.480900479734379e-23,-7.052966104933725e-38,-4.336808689942018e-19,0.0,0,0,0,0
5.458686351776123,0.7772597873704522,-1.3084223663262212e-19,0.0,3.574878003143335,-1.5902991601473574e-19,0.0,8.211011383933554,-1.5274264885264244e-19,0.0,3.5540209163768882e-22,-4.70197740328915e-37,-2.168404344971009e-18,0.0,0.0,-3.599627502761244e-18,1.0,0.0,0.0,0.0,1.9431494684261306,-3.271055915815553e-19,9.568184038018307,7.108041832753776e-23,-7.052966104933725e-38,-3.2526065174565133e-19,0.0,0,0,0,0
5.509606599807739,0.7767649841632237,-1.335446596441158e-19,0.0,3.6144310687992007,-1.6583004320711188e-19,0.0,8.395059110449989,-1.611867557838422e-19,0.0,3.6987348628964734e-22,-6.269303204385534e-37,-2.8912057932946786e-18,0.0,0.0,-3.746848418866255e-18,1.0,0.0,0.0,0.0,1.9419124604080593,-3.3386164911028953e-19,9.562922375979488,7.397469725792947e-23,-9.4039548065783e-38,-4.336808689942018e-19,0.0,0,0,0,0
5.558916091918945,0.7762479873972897,-1.4427095801070773e-19,0.0,3.652707462810107,-1.7294397087301702e-19,0.0,8.575172260271968,-1.697145351512859e-19,0.0,4.127489157318626e-22,-4.70197740328915e-37,-2.168404344971009e-18,0.0,0.0,-3.8537713358085075e-18,1.0,0.0,0.0,0.0,1.9406199684932244,-3.6067739502676934e-19,9.557424711013361,8.254978314637252e-23,-7.052966104933725e-38,-3.2526065174565133e-19,0.0,0,0,0,0
5.609009742736816,0.7757422617519496,-1.4319767430628582e-19,0.0,3.6915672247949747,-1.8011726516764733e-19,0.0,8.760096339801544,-1.7873726653886394e-19,0.0,4.1505090473856943e-22,-6.269303204385534e-37,-2.8912057932946786e-18,0.0,0.0,-3.998602389260417e-18,1.0,0.0,0.0,0.0,1.939355654379874,-3.5799418576571457e-19,9.552046901429126,8.301018094771389e-23,-9.4039548065783e-38,-4.336808689942018e-19,0.0,0,0,0,0
5.658613204956055,0.7752233785997245,-1.5119431300328521e-19,0.0,3.7300209883668165,-1.8761702656046948e-19,0.0,8.945118294974963,-1.88043720627542e-19,0.0,4.501713918365184e-22,-6.269303204385534e-37,-2.168404344971009e-18,0.0,0.0,-4.106162752262219e-18,1.0,0.0,0.0,0.0,1.9380584464993111,-3.7798578250821306e-19,9.546529176918124,9.003427836730367e-23,-9.4039548065783e-38,-3.2526065174565133e-19,0.0,0,0,0,0
5.70866847038269,0.7747045113884016,-1.5355767892028755e-19,0.0,3.768799028311575,-1.9530339693712257e-19,0.0,9.133766530676745,-1.9781968399995329e-19,0.0,4.652641227378263e-22,-7.836629005481917e-37,-2.8912057932946786e-18,0.0,0.0,-4.2508828256486106e-18,1.0,0.0,0.0,0.0,1.936761278471004,-3.838941973007189e-19,9.541011621920255,9.305282454756527e-23,-1.1754943508222875e-37,-4.336808689942018e-19,0.0,0,0,0,0
5.758906602859497,0.7741758235682403,-1.6056563376133016e-19,0.0,3.807692175896337,-2.033699145172467e-19,0.0,9.325057874640326,-2.0803660870726756e-19,0.0,4.984535270998049e-22,-7.836629005481917e-37,-2.168404344971009e-18,0.0,0.0,-4.359819410394547e-18,1.0,0.0,0.0,0.0,1.9354395589206008,-4.014140844033254e-19,9.535389636061854,9.969070541996097e-23,-1.1754943508222875e-37,-3.2526065174565133e-19,0.0,0,0,0,0
5.808727502822876,0.7736400741148264,-1.6530913079156514e-19,0.0,3.8462356206364725,-2.116057641854464e-19,0.0,9.51668079473164,-2.18578998316425e-19,0.0,5.235279362277608e-22,-7.836629005481917e-37,-3.614007241618348e-18,0.0,0.0,-4.539872503646142e-18,1.0,0.0,0.0,0.0,1.9341001852870658,-4.1327282697891284e-19,9.529692557869627,1.0470558724555216e-22,-1.1754943508222875e-37,-5.421010862427522e-19,0.0,0,0,0,0
5.858727931976318,0.773103715316804,-1.7057238962118456e-19,0.0,3.8848911381824336,-2.2013445686823383e-19,0.0,9.710927018855166,-2.2958581563129666e-19,0.0,5.520660155821685e-22,-6.269303204385534e-37,-2.168404344971009e-18,0.0,0.0,-4.648293651472881e-18,1.0,0.0,0.0,0.0,1.93275928829201,-4.2643097405296143e-19,9.523988999999519,1.104132031164337e-22,-9.4039548065783e-38,-3.2526065174565133e-19,0.0,0,0,0,0
5.909573793411255,0.7725603714015339,-1.7529740418449855e-19,0.0,3.924172635776839,-2.290476043913029e-19,0.0,9.910454956940645,-2.41231938386181e-19,0.0,5.783161563104857e-22,-6.269303204385534e-37,-3.614007241618348e-18,0.0,0.0,-4.832050962905065e-18,1.0,0.0,0.0,0.0,1.9314009285038347,-4.382435104612464e-19,9.518211163455144,1.1566323126209713e-22,-9.4039548065783e-38,-5.421010862427522e-19,0.0,0,0,0,0
5.958845138549805,0.7720026625619981,-1.856364970295984e-19,0.0,3.9622102454118107,-2.381941643067596e-19,0.0,10.105678385453828,-2.5296808526572782e-19,0.0,6.289120690297745e-22,-9.4039548065783e-37,-4.336808689942018e-18,0.0,0.0,-5.04573136066706e-18,1.0,0.0,0.0,0.0,1.9300066564049954,-4.64091242573996e-19,9.51228057249124,1.257824138059549e-22,-1.410593220986745e-37,-6.505213034913027e-19,0.0,0,0,0,0
6.009823322296143,0.7714572670035127,-1.872511482291648e-19,0.0,4.001537735721564,-2.4773988774789875e-19,0.0,10.309669511413347,-2.6559741478463733e-19,0.0,6.451752055996818e-22,-6.269303204385534e-37,-2.8912057932946786e-18,0.0,0.0,-5.193119780846113e-18,1.0,0.0,0.0,0.0,1.9286431675087816,-4.68127870572912e-19,9.506480919084995,1.2903504111993636e-22,-9.4039548065783e-38,-4.336808689942018e-19,0.0,0,0,0,0
6.058967590332031,0.7708878449773262,-2.0007176419229817e-19,0.0,4.039422454600738,-2.5757226815377815e-19,0.0,10.508183971232432,-2.782556153693984e-19,0.0,7.080775897411099e-22,-9.4039548065783e-37,-3.614007241618348e-18,0.0,0.0,-5.370727521411847e-18,1.0,0.0,0.0,0.0,1.9272196124433154,-5.001794104807454e-19,9.500425771875994,1.4161551794822197e-22,-1.410593220986745e-37,-5.421010862427522e-19,0.0,0,0,0,0
6.109572410583496,0.7703339945404892,-1.9869370733525488e-19,0.0,4.078405067928052,-2.6762712749857587e-19,0.0,10.714570926607594,-2.917988380508797e-19,0.0,7.12125466657366e-22,-1.2538606408771067e-36,-2.8912057932946786e-18,0.0,0.0,-5.5170364708915186e-18,1.0,0.0,0.0,0.0,1.9258349863512232,-4.967342683381372e-19,9.49453621057947,1.4242509333147318e-22,-1.88079096131566e-37,-4.336808689942018e-19,0.0,0,0,0,0
6.159201145172119,0.7697586456346792,-2.107765590433159e-19,0.0,4.116607215449553,-2.7808770140483983e-19,0.0,10.918872933508752,-3.055999787762607e-19,0.0,7.745035277296143e-22,-6.269303204385534e-37,-2.8912057932946786e-18,0.0,0.0,-5.6605233558480295e-18,1.0,0.0,0.0,0.0,1.924396614086698,-5.269413976082898e-19,9.48841803783412,1.5490070554592285e-22,-9.4039548065783e-38,-4.336808689942018e-19,0.0,0,0,0,0.0
6.2089269161224365,0.7691894547874958,-2.1160401444763055e-19,0.0,4.154855754095716,-2.8860987415943037e-19,0.0,11.125476339068523,-3.1995132727271247e-19,0.0,7.883562564022769e-22,-1.5673258010963835e-36,-3.614007241618348e-18,0.0,0.0,-5.8402326521575316e-18,1.0,0.0,0.0,0.0,1.9229736369687394,-5.290100361190764e-19,9.482365348947475,1.5767125128045539e-22,-2.350988701644575e-37,-5.421010862427522e-19,0.0,0,0,0,0.0
6.259417772293091,0.7686142563491736,-2.187690984398537e-19,0.0,4.1936637459637565,-2.9965571324334074e-19,0.0,11.337218012094066,-3.350812007907968e-19,0.0,8.315835920060605e-22,-1.5673258010963835e-36,-2.168404344971009e-18,0.0,0.0,-5.949717244059285e-18,1.0,0.0,0.0,0.0,1.9215356408729338,-5.469227460996342e-19,9.476248776250502,1.663167184012121e-22,-2.350988701644575e-37,-3.2526065174565133e-19,0.0,0,0,0,0.0
6.3089306354522705,0.7680252077084296,-2.265746817162401e-19,0.0,4.2316908729758245,-3.1087407445449163e-19,0.0,11.546741143219668,-3.5047346629899866e-19,0.0,8.778853405840633e-22,-9.4039548065783e-37,-3.614007241618348e-18,0.0,0.0,-6.128657090069818e-18,1.0,0.0,0.0,0.0,1.9200630192710741,-5.664367042906003e-19,9.469984922607795,1.7557706811681265e-22,-1.410593220986745e-37,-5.421010862427522e-19,0.0,0,0,0,0.0
