cd0sa,cd1sa,cl1sa,coeff_drag_shift,coeff_lift_gain,coeff_lift_shift,wind_X,wind_Y,train_score
0.010000110454459215,4.54998738621087,4.999998542786882,0.4999990021965089,2.4993509023387777,0.050129405922809525,0.0,0.0,3.735689678060114e-11
0.00999991985623591,4.549986558737482,4.999985396342255,0.4999989323607579,2.4993611383638403,0.050130680714505875,0.0,0.0,1.746196689199762e-11
0.009999925575383112,4.549986804262975,4.999995111440324,0.4999984417902776,2.499357075714305,0.05013011738673566,0.0,0.0,2.3324422153305978e-11
0.009999829968799267,4.549989574040856,4.999980788191426,0.5000031296008037,2.4993569865241536,0.05013004011441052,0.0,0.0,2.2187465827188355e-11
0.009999949170220769,4.549991955433234,4.999968076206504,0.4999981459887593,2.4993769498948892,0.050132429279550736,0.0,0.0,5.7906825108984354e-11
0.009999912322713252,4.549988894798126,5.000053622897269,0.500006304878089,2.4993213518354973,0.05012511760146249,0.0,0.0,4.253542619284723e-10
0.010001495849833501,4.550041783489194,4.999728091430776,0.5000051331898543,2.499473217359638,0.05014392713811492,0.0,0.0,4.339682527940742e-09
0.009999020461785644,4.550028632268877,4.999918015198039,0.4999973969750938,2.4993953165750824,0.05013368492821362,0.0,0.0,3.320190475253791e-10
0.009998558185568085,4.550008369445387,5.000124847870874,0.5000044581172817,2.4992504908003497,0.05011509692295746,0.0,0.0,2.4761156201039872e-09
0.009999594313983637,4.550011907468955,4.999992325562333,0.5000010212100302,2.499323559892508,0.05012448675456716,0.0,0.0,1.9131820665624224e-10
0.009999723314761379,4.550026369742496,4.999857108256095,0.4999951085350372,2.4994389020210983,0.05013889216856935,0.0,0.0,1.4033781706251331e-09
0.010002747293905224,4.550029644682271,5.000046625090528,0.5000004000234682,2.4991987002779115,0.05010748818464672,0.0,0.0,3.1467626173132463e-09
0.010005454364586984,4.550050831522303,4.999926925576767,0.5000137361386281,2.4995476876243012,0.05015330273639478,0.0,0.0,3.7979260663602725e-09
0.010002852718745374,4.550003456340949,5.000172427958083,0.5000140750255168,2.499402946744261,0.050134806612920906,0.0,0.0,5.98259967672067e-10
0.010004204291379154,4.550037630923813,4.999696201269587,0.5000046790704322,2.4995079759131005,0.050147554490223505,0.0,0.0,6.242787101326894e-09
0.010002232012230116,4.54997896999131,5.000028090621005,0.4999914195947759,2.499346066962219,0.05012690919658823,0.0,0.0,1.6160041704993055e-10
0.01000185166204905,4.5499905488256855,4.99994173459409,0.5000077230560639,2.4993795123713793,0.050131128395454506,0.0,0.0,1.3903402727696128e-10
0.010001237949428664,4.5499601320095575,5.000072853856514,0.499986391243247,2.499300021071124,0.05012075108369825,0.0,0.0,9.68338693890059e-10
0.010001188303161115,4.54996331777651,4.999990195106188,0.4999958711781582,2.4993599154316715,0.050128527818305,0.0,0.0,3.2476582758913557e-11
0.010001047654078997,4.5499645774855635,4.9999917650288985,0.4999972629623715,2.4993633462521796,0.050128963257034954,0.0,0.0,2.5559136065441324e-11
0.010000969353908885,4.549965793676682,4.9999917091238375,0.4999983041548544,2.4993664317263615,0.05012932862232996,0.0,0.0,2.1038924062297678e-11
0.010000887745030388,4.549965706894576,4.999993992265493,0.4999985920633269,2.499362734530611,0.050128842100026286,0.0,0.0,2.5708402695423785e-11
0.01000112862354964,4.549980540595759,4.999954662278144,0.5000006092026623,2.4993986760778335,0.05013317189437431,0.0,0.0,1.722118280974696e-10
0.009999940411398093,4.54995510210954,5.000144993827484,0.5000044121733407,2.4993381476064944,0.05012550155419764,0.0,0.0,9.88966573855722e-10
0.010000341912696196,4.549954050076346,5.000100179135234,0.5000004619278287,2.4993561303924614,0.050127847410341674,0.0,0.0,4.3909983217578603e-10
0.010000285898831594,4.549963597356337,4.999984403103098,0.5000193972930053,2.499404071026157,0.0501338869822806,0.0,0.0,1.6802815304228832e-10
0.010000846582572616,4.5499625385881055,5.000033514746128,0.5000121629502737,2.4993531854774798,0.05012736584737208,0.0,0.0,1.436546743175143e-10
0.010001050124702563,4.549974144687926,4.999967404350123,0.5000121300563901,2.4993659256202223,0.050128978431882486,0.0,0.0,5.5048902748892116e-11
0.010001080701444027,4.549970355725936,4.999987026688337,0.5000012504969658,2.499364512718534,0.050128765099617834,0.0,0.0,2.042827243756808e-11
0.01000127573622121,4.549980961345939,4.999962205505666,0.500008977710874,2.4993890998239854,0.050131636685977095,0.0,0.0,1.056768869891376e-10
0.01000082365217861,4.549969979623282,5.000057194527815,0.4999996244433989,2.499338950489566,0.0501252088583844,0.0,0.0,3.3632455777776075e-10
0.010000240744409597,4.549972762035896,4.9999095209234445,0.4999965424762266,2.4994361340353137,0.050137313148524,0.0,0.0,7.926965223608619e-10
0.010000436436474592,4.549975731244722,5.000059034944525,0.5000067160415442,2.4992438045582683,0.05011250182144271,0.0,0.0,2.07694139329483e-09
0.010000668120371368,4.549975670337733,4.999976173690146,0.4999972637369235,2.4993179534912673,0.050122034528984165,0.0,0.0,2.532757036308052e-10
0.010000559464993305,4.549975774157398,4.9999416413854325,0.4999967383714277,2.4993981227696387,0.050132515281830874,0.0,0.0,1.994618737687906e-10
0.01000049120740385,4.549975603896049,4.999947633446087,0.4999967383714277,2.4993981227696387,0.050132515281830874,0.0,0.0,1.7785241114433776e-10
0.010000275236131808,4.549973719609845,4.9999902202617745,0.4999994472678524,2.4993776956667317,0.050129895669805045,0.0,0.0,1.9600549189322626e-11
0.010000561609845804,4.549978901146071,4.999997671281556,0.5000064015138893,2.4993681969911457,0.05012846019049563,0.0,0.0,2.566634216098171e-11
0.010000607134679955,4.549982749821173,4.9999868398260565,0.5000085689157451,2.499377719427019,0.050129577557146525,0.0,0.0,2.9063768518793284e-11
0.010000716638167076,4.549983657634669,4.999987793613523,0.5000014984654214,2.49937008010597,0.05012841048427922,0.0,0.0,1.7363706594778318e-11
0.010000700529534858,4.549983833782038,4.999993489155887,0.5000014992512215,2.4993704734728914,0.05012846018611126,0.0,0.0,1.7639596262920944e-11
0.01000057264790506,4.5499833248539385,4.99999261419284,0.5000012142847393,2.4993726674824432,0.050128716675271585,0.0,0.0,1.6174990828954035e-11
0.010000550017254353,4.549982930728192,4.999992508409205,0.500000951117514,2.4993695516801244,0.05012826859865906,0.0,0.0,1.82513061952678e-11
0.010000451540145922,4.54998264233198,4.999995030839004,0.5000006262147828,2.4993674815107303,0.05012797136303802,0.0,0.0,2.183631266925914e-11
0.01000037283831642,4.549982334011605,4.999992725959264,0.49999994061228076,2.499368485828654,0.05012803102729159,0.0,0.0,1.992768899023758e-11
0.010000461591685389,4.549986039445615,4.9999667489379105,0.499998374793128,2.4993861593674436,0.05013005075236378,0.0,0.0,5.5585983991282325e-11
0.010000392821299083,4.549988475425408,4.999992756016242,0.500004583332194,2.4993754358985503,0.050128669229717385,0.0,0.0,1.7950271327531335e-11
0.010000394625760356,4.549986320484744,5.000005668820194,0.5000009198581727,2.499351649437956,0.050125503636457965,0.0,0.0,8.924365278694192e-11
0.009999834118199363,4.54998406174906,4.999956071421506,0.49999979150895596,2.4993993850404155,0.050131582051507854,0.0,0.0,1.3626856763893927e-10
0.009999502671142154,4.549973756819987,5.000080226622899,0.5000033464423937,2.499319658593686,0.05012133734451799,0.0,0.0,7.619519558655303e-10
0.010000200666219953,4.54998961618859,4.999943860256076,0.49999886022722606,2.499363689671058,0.05012677204343192,0.0,0.0,5.8162907939549416e-11
0.010000108179577768,4.549987645936769,4.999998573434456,0.4999990227951667,2.4993642833394123,0.05012673812095879,0.0,0.0,3.583436200941777e-11
0.009999921503974725,4.549986835496537,4.999985697404598,0.4999989544099262,2.499374308739703,0.05012798668145891,0.0,0.0,1.6749486033395835e-11
0.00999992710586049,4.549987075978898,4.999995212161672,0.4999984739458339,2.49937032989036,0.05012743497267097,0.0,0.0,2.237270757477273e-11
0.009999833470684786,4.5499897886516925,4.999981184289739,0.5000030651014947,2.4993702424563065,0.0501273592821627,0.0,0.0,2.1282183704105776e-11
0.009999950218229851,4.549992121026429,4.999968733959992,0.4999981842013699,2.4993897944740255,0.050129699218470616,0.0,0.0,5.554506223446195e-11
0.00999991412942111,4.549989123432393,5.000052518692978,0.5000061750139047,2.4993353416911077,0.05012253816158687,0.0,0.0,4.0801343729633927e-10
0.010001465042123809,4.550040922837882,4.999733690956869,0.5000050273978621,2.49948407926077,0.05014096027167331,0.0,0.0,4.1627894096156095e-09
0.009999040632755552,4.550028042460115,4.9999197039756496,0.49999745050440486,2.499407782768702,0.05013092898008287,0.0,0.0,3.184810611925779e-10
0.009998587879053314,4.550008197080078,5.000122277020499,0.5000043664548868,2.4992659401849036,0.05011272386306983,0.0,0.0,2.3751757577208587e-09
0.009999602669944622,4.550011662234062,4.999992483465688,0.5000010003175394,2.499337504482463,0.050121920313269494,0.0,0.0,1.8351575430834573e-10
0.00999972901108662,4.550025826448254,4.999860051945817,0.49999520932161173,2.4994504701162166,0.0501360289163214,0.0,0.0,1.3461503951870462e-09
0.010002690688234386,4.550029033924776,5.000045665725152,0.5000003918127875,2.4992152172339828,0.05010527193691103,0.0,0.0,3.0184544096914865e-09
0.010005341997582117,4.550049784521964,4.999928429499147,0.5000134534095839,2.4995570154229116,0.05015014269622541,0.0,0.0,3.6430949511735414e-09
0.010002793937575267,4.550003385064545,5.000168877041581,0.5000137853168749,2.499415255616443,0.05013202752037278,0.0,0.0,5.73873956958831e-10
0.010004117707174853,4.550036856435162,4.999702453895661,0.5000045822397174,2.499518124993885,0.050144513258907286,0.0,0.0,5.988511252073763e-09
0.010002186024989573,4.549979403252367,5.000027513778684,0.4999915963222427,2.4993595470057253,0.050124292680577824,0.0,0.0,1.5502198605269833e-10
0.010001813508905565,4.549990743886861,4.999942933269361,0.5000075643415599,2.4993923051504705,0.05012842518202614,0.0,0.0,1.3337438173997323e-10
0.01000121243112383,4.549960952462322,5.000071356632225,0.4999866710371076,2.4993144481145517,0.05011826122307227,0.0,0.0,9.289278143147539e-10
0.010001163814193838,4.549964072776588,4.999990396754549,0.4999959560522405,2.4993731113375026,0.05012587810396246,0.0,0.0,3.1151903901080124e-11
0.010001026064578429,4.549965306600793,4.999991934506434,0.49999731925987284,2.4993764712992337,0.05012630454920533,0.0,0.0,2.45166931901494e-11
0.010000949379302662,4.549966497763244,4.9999918798215255,0.49999833902159796,2.499379493183307,0.05012666238438697,0.0,0.0,2.0180782377573354e-11
0.010000869452674777,4.549966412783057,4.999994115834347,0.4999986210213834,2.499375872251093,0.050126185897713844,0.0,0.0,2.4659655758492927e-11
0.010001105370082778,4.5499809410863925,4.999955596594602,0.5000005968022353,2.499411072922898,0.05013042643953818,0.0,0.0,1.6518574925724624e-10
0.009999941650065704,4.549956026894352,5.000142005704929,0.5000043212475422,2.499351792123927,0.05012291421135895,0.0,0.0,9.486263709350255e-10
0.010000334876572254,4.549954996561369,5.0000981145027295,0.5000004524236245,2.4993694044416506,0.05012521173837714,0.0,0.0,4.2118711958268217e-10
0.010000280015468382,4.549964347071756,4.999984724324192,0.5000189975483137,2.499416357048171,0.05013112683438125,0.0,0.0,1.6117494552966394e-10
0.010000829146019711,4.549963310156591,5.000032824617989,0.5000119123281024,2.4993665198794996,0.05012474005414535,0.0,0.0,1.3779734943871697e-10
0.010001028496373392,4.54997467723545,4.99996807559471,0.5000118801116378,2.49937899762603,0.05012631942496695,0.0,0.0,5.280391531201987e-11
0.010001058441645025,4.549970966287451,4.999987294017534,0.5000012246635154,2.4993776136354384,0.05012611046379619,0.0,0.0,1.959500180810705e-11
0.010001249461388842,4.54998135352417,4.999962983682065,0.5000087927333167,2.4994016944503596,0.05012892292208956,0.0,0.0,1.0136899111029953e-10
0.01000080668500566,4.54997059792503,5.00005601734314,0.49999963223303795,2.4993525775687906,0.050122627430530926,0.0,0.0,3.22620717338524e-10
0.010000235776799682,4.549973323096579,4.999911383194358,0.4999966137717333,2.4994477606166465,0.05013448255211638,0.0,0.0,7.604004492925883e-10
0.010000427441735188,4.549976231107635,5.000057820913868,0.5000065777065297,2.499259390166746,0.050110181952490104,0.0,0.0,1.992327776915005e-09
0.010000654361364967,4.549976171504587,4.999976664319068,0.4999973199879699,2.499332013014806,0.05011951846168602,0.0,0.0,2.4295323500802294e-10
0.010000547943062675,4.549976273225509,4.999942842227455,0.4999968055125,2.4994105322176714,0.05012978349661659,0.0,0.0,1.9133901025289873e-10
0.010000481090737768,4.54997610646953,4.9999487109885195,0.4999968055125,2.4994105322176714,0.05012978349661659,0.0,0.0,1.7060949829092968e-10
0.010000269563043182,4.549974260922481,4.9999904219050135,0.49999945864929474,2.499390525242432,0.05012721776424873,0.0,0.0,1.880093756958712e-11
0.01000055003582631,4.549979335716184,4.999997719477104,0.5000062696412082,2.4993812221105025,0.050125811842657124,0.0,0.0,2.461950954431019e-11
0.010000594623094737,4.549983105075672,4.999987110987363,0.5000083923418462,2.499390548362321,0.050126906189510656,0.0,0.0,2.787804674924604e-11
0.010000701869530136,4.549983994204105,4.9999880451838905,0.5000014675859902,2.499383066551426,0.05012576317913007,0.0,0.0,1.6655212908661828e-11
0.010000686092991975,4.5499841667240135,4.999993623345611,0.5000014683555016,2.4993834518084888,0.05012581185627091,0.0,0.0,1.6919854087206836e-11
0.010000560847130937,4.5499836682885855,4.999992766391733,0.5000011892636254,2.499385600602439,0.05012606305940698,0.0,0.0,1.5515003425785643e-11
0.010000538683106467,4.549983282287086,4.999992662819361,0.5000009315203854,2.4993825490127253,0.05012562421714064,0.0,0.0,1.750661102200238e-11
0.010000442236192729,4.54998299984651,4.999995133257752,0.5000006133151303,2.499380521520325,0.05012533310897465,0.0,0.0,2.0945348125310204e-11
0.010000365156297288,4.549982697887223,4.999992875872095,0.4999999418472505,2.499381505154142,0.05012539154530277,0.0,0.0,1.911456824751363e-11
0.01000045208079663,4.549986326961706,4.999967434275057,0.4999984083166574,2.49939881431535,0.050127369628141225,0.0,0.0,5.331802645469999e-11
0.010000384727820241,4.549988712729404,4.9999929053540875,0.500004488882423,2.4993883118752294,0.0501260165809984,0.0,0.0,1.7217876271153865e-11
0.010000386492686171,4.549986602203686,5.000005551948405,0.500000900916341,2.4993650159631384,0.05012291627116125,0.0,0.0,8.560162173533541e-11
0.009999837541552354,4.54998439003717,4.9999569769122525,0.4999997958195874,2.4994117673054905,0.050128869352837745,0.0,0.0,1.3070823880606175e-10
0.009999512928153655,4.549974297573551,5.0000785731267605,0.5000032774607963,2.4993336844096166,0.05011883584034114,0.0,0.0,7.308663542487075e-10
0.010000196536394132,4.5499898300816115,4.999945017154589,0.49999888372640644,2.49937680793189,0.050124158517923886,0.0,0.0,5.579029081022451e-11
0.010000105951436331,4.549987900328896,4.999998603426402,0.4999990429686328,2.4993773889058404,0.05012412523831042,0.0,0.0,3.43737993719324e-11
0.009999923117976388,4.549987106572232,4.999985992269422,0.49999897600360227,2.499387208001002,0.050125348105584173,0.0,0.0,1.6066053524394392e-11
0.00999992860498847,4.549987342114519,4.999995310812031,0.49999850543813795,2.4993833112248818,0.050124807776363876,0.0,0.0,2.1459797173583197e-11
0.009999836900621114,4.549989998857953,4.999981572232678,0.5000030019291579,2.4993832255141544,0.05012473363556768,0.0,0.0,2.0413810093422973e-11
0.009999951244660053,4.549992283220996,4.999969378188521,0.49999822162771557,2.4994023746384832,0.05012702535541784,0.0,0.0,5.327953291004111e-11
0.00999991589897006,4.5499893473725725,5.000051437167814,0.5000060478183754,2.499349043593012,0.05012001182373992,0.0,0.0,3.91378736495025e-10
0.010001434867379807,4.550040079873373,4.9997391754594895,0.5000049237823652,2.4994947174829445,0.05013805446865832,0.0,0.0,3.993097807197783e-09
0.009999060389423952,4.550027464774031,4.999921358045428,0.4999975029372355,2.499419992326536,0.050128229762921826,0.0,0.0,3.054944819736323e-10
0.009998616962520208,4.550008028255836,5.000119758971663,0.5000042766694422,2.4992810716241216,0.05011039966501339,0.0,0.0,2.2783458144947884e-09
0.009999610854198903,4.550011422037488,4.999992638131136,0.5000009798485865,2.4993511620401545,0.050119406706690496,0.0,0.0,1.7603118984250053e-10
0.009999734590463848,4.55002529432442,4.999862935124042,0.49999530803563563,2.4994618000454096,0.05013322460207194,0.0,0.0,1.2912538556504282e-09
0.010002635246541106,4.550028435724356,5.000044726033868,0.5000003837696568,2.499231394273069,0.05010310132483364,0.0,0.0,2.8953722318847483e-09
0.01000523194053524,4.550048759037127,4.999929902566446,0.5000131764823399,2.4995661510761615,0.05014704769158915,0.0,0.0,3.4945684509569104e-09
0.010002736365252424,4.550003315256301,5.000165399068199,0.5000135015534366,2.49942731109225,0.05012930563605809,0.0,0.0,5.504807206718705e-10
0.010004032901694817,4.550036097837,4.999708578230487,0.5000044874173656,2.4995280649167357,0.050141534604933105,0.0,0.0,5.744575682712105e-09
0.010002140983320093,4.549979827606125,5.000026948718799,0.4999917694183054,2.49937274960231,0.050121730035582596,0.0,0.0,1.4871084493547553e-10
0.010001776140351314,4.549990934923653,4.9999441073711095,0.5000074088738757,2.4994048345393916,0.050125777612760526,0.0,0.0,1.2794468548066458e-10
0.010001187438014366,4.549961756084672,5.000069890037634,0.49998694510216574,2.499328578308724,0.05011582263831701,0.0,0.0,8.911177480307697e-10
0.010001139828994334,4.549964812284518,4.999990594271626,0.4999960391890863,2.499386035590259,0.05012328293709202,0.0,0.0,2.988120733127616e-11
0.010001004919162532,4.549966020753272,4.999992100507051,0.4999973744036793,2.499389326157185,0.050123700574661596,0.0,0.0,2.35167261841303e-11
0.010000929815509596,4.549967187400501,4.999992047014418,0.4999983731744239,2.4993922857594257,0.05012405103465592,0.0,0.0,1.9357610450209435e-11
0.010000851536509004,4.549967104184616,4.999994236871043,0.4999986493860675,2.4993887395190417,0.05012358437679261,0.0,0.0,2.3653654634361322e-11
0.010001082594739894,4.549981333360278,4.9999565116917815,0.5000005846506096,2.4994232145634943,0.05012773750305279,0.0,0.0,1.5844609917766744e-10
0.009999942862817775,4.549956932675033,5.000139079053382,0.5000042321921293,2.499365155759265,0.050120380132720174,0.0,0.0,9.099301708577028e-10
0.010000327984776512,4.549955923595062,5.000096092346613,0.5000004431143085,2.499382405224543,0.050122630324186644,0.0,0.0,4.0400451600528e-10
0.010000274252784701,4.549965081384293,4.999985038945742,0.5000186060268099,2.499428390130874,0.050128423505302555,0.0,0.0,1.546009872677182e-10
0.010000812067745573,4.549964065871277,5.000032148663979,0.5000116668600668,2.499379579787443,0.05012216831733078,0.0,0.0,1.321785862882278e-10
0.010001007312435133,4.54997519883954,4.999968733051274,0.5000116353071049,2.4993918005291684,0.050123715156934666,0.0,0.0,5.065039033741711e-11
0.01000103663928151,4.549971564303556,4.999987555848633,0.5000011993640536,2.4993904448633595,0.0501235104779723,0.0,0.0,1.8795689620507693e-11
0.010001223726410387,4.549981737642024,4.999963745879188,0.5000086115594206,2.4994140297860925,0.05012626502247458,0.0,0.0,9.723649397016642e-11
0.01000079006658545,4.549971203522575,5.000054864313449,0.4999996398603934,2.49936592416103,0.0501200991499701,0.0,0.0,3.09474452450491e-10
0.010000230911635006,4.5499738726265075,4.999913207252002,0.49999668359890215,2.499459147770161,0.050131710217254814,0.0,0.0,7.294182396011666e-10
0.010000418632049205,4.549976720699005,5.0000566317520665,0.5000064422143239,2.4992746550914537,0.05010790986296354,0.0,0.0,1.9111560820525744e-09
0.01000064088499669,4.549976662371087,4.999977144871125,0.49999737508752207,2.4993457831664125,0.05011705419946057,0.0,0.0,2.330509153500956e-10
0.010000536657837691,4.549976762034776,4.9999440184413855,0.49999687127548376,2.499422686153024,0.050127107942925186,0.0,0.0,1.8354638049737572e-10
0.01000047118192686,4.549976598712198,4.999949766431667,0.49999687127548376,2.499422686153024,0.050127107942925186,0.0,0.0,1.6366104922321878e-10
0.01000026400669477,4.549974791111176,4.999990619396164,0.49999946979699184,2.4994030906972062,0.050124594986175074,0.0,0.0,1.8033918963749235e-11
0.010000538699905692,4.549979761356539,4.999997766672855,0.5000061404791942,2.4993939790948665,0.050123218015289066,0.0,0.0,2.3615332674370118e-11
0.01000058236886973,4.549983453032064,4.99998737657251,0.5000082193995877,2.4994031131960264,0.05012428981559351,0.0,0.0,2.6740659560297805e-11
0.010000687404698767,4.549984323858852,4.999988291578454,0.5000014373417279,2.499395785651983,0.050123170372252814,0.0,0.0,1.5975606344929526e-11
0.010000671953418087,4.549984492825814,4.999993754774391,0.5000014380952896,2.4993961629661494,0.05012321804579882,0.0,0.0,1.6229457137915118e-11
0.010000549289090901,4.549984004667026,4.999992915460129,0.500001164757093,2.4993982674746666,0.05012346407165911,0.0,0.0,1.4881925239655595e-11
0.01000052758208352,4.549983626622567,4.999992814052254,0.5000009123262381,2.499395278776582,0.050123034273767776,0.0,0.0,1.6792278068274555e-11
0.010000433123570462,4.54998335001461,4.999995233569102,0.5000006006806116,2.499393293082676,0.050122749166929034,0.0,0.0,2.0090708966958746e-11
0.010000357632243096,4.549983054285264,4.9999930227007505,0.49999994305636314,2.4993942564573435,0.050122806400523946,0.0,0.0,1.8334601061001565e-11
0.010000442765487196,4.549986608570897,4.999968105510376,0.49999844114931147,2.49941120874301,0.050124743698539184,0.0,0.0,5.114253186632791e-11
0.010000376800756048,4.549988945159859,4.999993051617775,0.5000043963753935,2.499400922783359,0.050123418540934876,0.0,0.0,1.6515340902164887e-11
0.010000378526939458,4.549986878135202,5.0000054374827245,0.5000008823635577,2.4993781073143357,0.050120382169689844,0.0,0.0,8.210812267787622e-11
0.00999984089428664,4.549984711579037,4.9999578637679525,0.49999980004097344,2.499423894664786,0.05012621249900348,0.0,0.0,1.253746276727821e-10
0.009999522973843761,4.549974827206199,5.00007695365155,0.5000032098989285,2.4993474214886278,0.05011638583368962,0.0,0.0,7.010479247270972e-10
0.010000192491296493,4.549990039578672,4.999946150256247,0.49999890674175707,2.4993896561313593,0.05012159879522383,0.0,0.0,5.3514374362240087e-11
0.010000103769079052,4.549988149496211,4.999998632777188,0.4999990627256815,2.4993902246908135,0.05012156614754029,0.0,0.0,3.297269130690577e-11
0.009999924698925824,4.549987372080658,4.999986281063937,0.4999989971512005,2.499399841712484,0.050122763848597394,0.0,0.0,1.5410486386130215e-11
0.00999993007340404,4.5499876027838475,4.9999954074338095,0.4999985362808571,2.4993960253181453,0.050122234664453966,0.0,0.0,2.058411054200787e-11
0.0099998402600793,4.5499902047495056,4.999981952187705,0.5000029400565869,2.4993959412985025,0.050122162041904894,0.0,0.0,1.958084194664304e-11
0.00999995224995447,4.549992442086282,4.999970009169072,0.4999982582839205,2.4994146958157692,0.05012440653693445,0.0,0.0,5.1106321566935156e-11
0.009999917632121352,4.5499895667145065,5.000050377858392,0.5000059232369143,2.499362463450346,0.05011753749782137,0.0,0.0,3.7542145624747077e-10
0.010001405312659778,4.550039254233878,4.999744547289491,0.5000048222987421,2.49950513662077,0.050135208476130816,0.0,0.0,3.830315084177679e-09
0.009999079740256628,4.550026898962581,4.999922978117447,0.499997554295868,2.4994319505168536,0.050125586112332636,0.0,0.0,2.93036887465037e-10
0.009998645448438963,4.550007862900276,5.000117292645552,0.5000041887228308,2.4992958916405277,0.05010812332538128,0.0,0.0,2.1854587497370836e-09
0.009999618870258435,4.550011186776232,4.999992789624626,0.5000009597947462,2.499364538456226,0.050116944850205486,0.0,0.0,1.6885158114287582e-10
0.00999974005528065,4.550024773142278,4.999865759029268,0.4999954047195588,2.4994728966985837,0.050130478016200755,0.0,0.0,1.2385937348387223e-09
0.0100025809449868,4.550027849823917,5.000043805615916,0.5000003758906977,2.4992472383684805,0.05010097541115041,0.0,0.0,2.777303572925244e-09
0.010005124146163663,4.550047754627716,4.999931345407732,0.5000129052385595,2.49957509853334,0.050144016388202574,0.0,0.0,3.3520902985270555e-09
0.01000267997701375,4.550003246886047,5.000161992547069,0.5000132236139332,2.4994391183734255,0.05012663978574974,0.0,0.0,5.280399174528434e-10
0.010003949838579473,4.55003535480532,4.999714576890057,0.500004394561538,2.499537799984438,0.0501386172449783,0.0,0.0,5.510560911898076e-09
0.01000209686785853,4.549980243234935,5.000026395203266,0.4999919389572304,2.4993856804449677,0.050119220155485054,0.0,0.0,1.4265616399630047e-10
0.010001739540315604,4.549991122019027,4.999945257399571,0.5000072565871991,2.499417105946322,0.050123184545616886,0.0,0.0,1.2273562225160143e-10
0.01000116295932519,4.549962543219652,5.000068453451842,0.49998721355474995,2.499342417741131,0.05011343427608895,0.0,0.0,8.548436654799638e-10
0.01000111633723697,4.549965536616246,4.999990787741413,0.4999961206239483,2.4993986937662687,0.05012074119797532,0.0,0.0,2.8662296212996195e-11
0.010000984208730523,4.549966720248224,4.9999922631016345,0.4999974284172588,2.4994019163720975,0.05012115020984387,0.0,0.0,2.2557506770246316e-11
0.010000910654112929,4.549967862883208,4.999992210774082,0.49999840662782963,2.4994048149739587,0.05012149344640041,0.0,0.0,1.8567985201560603e-11
0.010000833988826693,4.549967781394802,4.9999943554270825,0.4999986771694466,2.499401341886032,0.05012103641478085,0.0,0.0,2.268865926913549e-11
0.010001060287730158,4.54998171758494,4.999957407963608,0.5000005727429435,2.4994351062383413,0.05012510392474465,0.0,0.0,1.5198121494937082e-10
0.009999944050203682,4.54995781984031,5.000136212612745,0.5000041449687672,2.499378244278038,0.05011789822487667,0.0,0.0,8.728110644474718e-10
0.010000321234367778,4.5499568315753525,5.000094111796027,0.5000004339959125,2.4993951383507698,0.05012010205402413,0.0,0.0,3.875223004964675e-10
0.010000268608321374,4.549965800608861,4.999985347102684,0.5000182225599372,2.499440175467152,0.050125775828785,0.0,0.0,1.4829491569284779e-10
0.010000795340423273,4.549964806056378,5.000031486594482,0.5000114264405786,2.4993923708355483,0.05011964952723409,0.0,0.0,1.2678868441655916e-10
0.010000986563800534,4.549975709724029,4.999969377001612,0.5000113955374877,2.499404339853625,0.05012116450413377,0.0,0.0,4.8584607132328476e-11
0.010001015284996617,4.5499721500308015,4.999987812294286,0.5000011745875307,2.499403011937957,0.05012096402027391,0.0,0.0,1.8028953819254055e-11
0.010001198520246812,4.549982113864421,4.999964492423392,0.5000084341112828,2.4994261111543845,0.0501236618404545,0.0,0.0,9.327226693607537e-11
0.010000773789780953,4.549971796675704,5.000053734946123,0.4999996473288747,2.4993789960222204,0.05011762292549747,0.0,0.0,2.968631252076929e-10
0.010000226146805244,4.549974410861581,4.999914993875734,0.4999967519879006,2.4994703004140044,0.05012899494837328,0.0,0.0,6.99696560792567e-10
0.010000410003622666,4.549977200228911,5.000055466953664,0.5000063095067756,2.499289605908482,0.05010568457116697,0.0,0.0,1.8332866128896136e-09
0.010000627685489556,4.549977143147983,4.999977615552215,0.49999742905895217,2.4993592698836964,0.050114640678520624,0.0,0.0,2.2355167705497176e-10
0.010000525604479319,4.549977240795166,4.999945170528989,0.4999969356885,2.4994345898227426,0.05012448746669302,0.0,0.0,1.760705929018867e-10
0.010000461476721099,4.549977080835489,4.999950800225769,0.4999969356885,2.4994345898227426,0.05012448746669302,0.0,0.0,1.5699512263064487e-10
0.010000258564692128,4.549975310403472,4.999990812820499,0.4999994807157191,2.4994153974531446,0.05012202620397349,0.0,0.0,1.7298166507695367e-11
0.01000052759720318,4.549980178249767,4.999997812889644,0.5000060139723717,2.499406473448258,0.05012067758918092,0.0,0.0,2.2652075897078935e-11
0.010000570366730407,4.549983793839535,4.999987636695715,0.5000080500145585,2.499415419349577,0.05012172730649633,0.0,0.0,2.5649639044647243e-11
0.01000067323744581,4.549984646740275,4.999988532903331,0.5000014077196168,2.4994082428956923,0.050120630944923084,0.0,0.0,1.5323710410217327e-11
0.01000065810472639,4.54998481222728,4.999993883498846,0.5000014084575607,2.499408612430496,0.050120677635537424,0.0,0.0,1.556721029577262e-11
0.010000537968810409,4.549984334133537,4.999993061462177,0.5000011407545994,2.4994106735646824,0.05012091859064104,0.0,0.0,1.427466034183833e-11
